Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
PSPTO_RS25680,0.004226076165427318,0.00686264142493195,0.008643166559581085,-0.005073372632909159,-0.0012263472839121755,-0.01681646925700791,-0.031738694552283064,-0.007143561681013719,-2.6937141831399584e-05,-0.006657269172189824,-0.01691333068154675,0.0010924287797362013,0.00040758671447658953,0.009416576720715754,-0.0034593697834917597,-0.011299378729366167,0.0046602812015079965,-0.009253401061860868,-0.0016962697024731801,0.014977582139507619
PSPTO_RS25685,-0.011457031147555701,0.004866924288990343,-0.009032499395781421,-0.0367101025598202,0.00046335660657857177,-0.006721306068906025,0.011818014335721588,-0.009401714424971772,0.003322867570544757,-0.015060496817875977,0.03693514268312093,-0.0039060649285402806,0.016594674411641374,-0.007036996929623309,-0.0053548753910899775,0.006173590138129792,0.028627740035794418,-0.018571317501509685,0.0021535228238548174,0.01126535456935717
PSPTO_RS25690,0.04035075705889623,0.005454962026703333,0.003052294957367046,0.014313808739763999,-0.0035071072262780143,-0.0244188452523224,-0.00897638689865548,0.002494061038001308,0.0026963343594778805,-0.003963724453414588,-0.026256858669589492,-0.009361653706160225,0.008240688434839315,-0.011975512448394496,-0.01892749235243186,-0.01171975231728266,0.014318705560011772,0.013337505468769197,0.0029925147818556813,0.022167068511674926
PSPTO_RS25695,0.02114284831524762,-0.008664224715228284,0.0067145356345349435,0.009778897104855192,-0.03864277367013355,-0.009598855327501073,-0.0021894643501998478,-0.0068322784326451036,-0.009464830580486782,-0.007945453628383886,-0.0007614692017733289,-0.0015289278568734696,0.010914631854723434,-0.007439142356036306,-0.013962308231785204,0.009459847491441548,0.011307705722634813,-0.014774034667825507,0.0010651636926109894,0.03738101056118184
PSPTO_RS25700,-0.0005177967650889784,0.016986024110523575,-0.0010246842875581586,-0.006801086691176132,-0.012659198165264398,-0.011368862732408643,-0.0063582317466458265,-0.0004293240187970108,-0.011363452841583748,-0.01725228892192126,0.0023898211919403636,0.001814008276867391,0.007053421303945056,-0.0005567230391227266,0.008138363596033269,-0.009692150720679086,0.007790506200503067,-0.013288899998491963,0.0033978588841657364,0.008412151676813057
PSPTO_RS25705,0.004031305357113823,0.018555510566506152,0.0003013047389243266,-0.003447074927254913,-0.002724086902204298,-0.014625211163935906,0.007091107667569019,0.005514522204371921,-0.013559006989877444,-0.0022451674307790593,0.0017237336636870366,-0.009381663542490764,0.00013236240122779715,-0.0003218851868234177,0.009004186141855372,-0.011853717480668829,0.00834523635367213,-0.010632660991632023,0.0011448489171465683,6.609621928215255e-05
PSPTO_RS25710,-0.004905448908932272,0.010918294573123082,0.0037827024931995157,-0.004679377497900071,-0.009435205168968088,-0.01482320806575469,0.0012331771982680188,-0.0006543232259735002,0.005670008966801904,-0.006119534938173657,0.0057610949784825186,0.006349565453794811,-0.004266115073843766,-0.0024966663745721288,0.0008797712276356296,-0.0032787983662643035,0.006706351384728524,-0.0132097269870027,0.005064994494999606,-0.00909104245434436
PSPTO_RS25715,0.006418749516297807,-0.007965598477703773,-0.004970509322405391,0.009875189969032156,-0.0058872353013631785,0.0031613940331467402,0.0014600503617617946,0.004333413459522961,0.01596135647924039,0.0016279480922276356,-0.011423977068162507,-0.0028400515715792944,-0.00448888262350344,-0.006291932948715284,0.00421933818529289,-0.006608648271594719,-0.008406663608245522,-0.0068298946275452055,0.003462477513370257,0.009790828940462236
PSPTO_RS25720,0.0011847382288823019,0.000850221605427869,-0.0007313919907422888,-0.0022917839330476087,-0.001211837102873109,-0.0006605283719929341,-0.0018104957000267979,0.0022528475326340706,0.018367790274570302,-0.004217863188895023,0.002995014630511325,-0.019081940450353843,-0.002803212152797819,-0.009591854561150607,0.007344709908364804,-0.004222387478736243,0.00043477152074812927,-0.006536930004760579,0.002803286793015065,0.0030903629386999656
PSPTO_RS25725,0.008968552621846012,-0.019086859577419946,-0.005111249672900707,-0.003655370328671409,0.006626001978800633,0.00220766896216078,-0.017343552485065188,0.002871170394935513,0.0030832644336008562,-0.016043403347377985,0.006707087104274202,0.0016768386167988064,-0.00063281873917563,0.0025589351656643035,-0.018752378394366963,-0.002135570373847998,-0.001291843232452741,0.005518650015938472,-0.028149690916019186,-0.007896005590805041
PSPTO_RS25730,-0.007750323897581758,-0.0368355852929446,0.012622710284609335,-0.014981880775942641,-0.026266800370358005,0.004393864276185037,0.005600147677123002,0.016953660071777725,-0.00813254940276243,0.006387417334125705,-0.011329379637694398,0.011847651333808763,0.0002542482851214146,-0.000604995725988841,0.013465060532044342,-0.003229288983445626,-0.007772788922821282,0.008250058325280245,0.004786088169219966,0.003909148102442802
PSPTO_RS25735,0.01586026290842036,-0.04324724979480566,0.013220571297063412,-0.004822135507491345,-0.023389167723281944,0.01226197516386297,-0.009395492515807692,0.00978027434718472,0.0029404387370037745,0.007594492660088689,-0.009786681387704171,-0.020367156970627888,-0.00041939029243352174,0.0007707083061753879,0.016348705773835518,-0.0016144011301560059,-0.004387441153860522,0.0002480449649147392,0.0028061628976786077,-0.006005313441185419
PSPTO_RS25740,-0.005698354882274073,-0.01859527741537922,0.002955183531345928,0.0010041007442939624,0.000491128390076292,-0.004392777544115434,-0.004845454362529854,0.004459294278650918,0.012799720019859937,0.0017169876232984624,0.0009286131109654669,-0.026785476860636856,-0.004196638746780659,-0.004365443423185833,0.0027887314334481272,-0.008936057583715379,0.0006628420714739211,0.006239059292145695,0.0028017651140492487,-0.011614310602654604
PSPTO_RS25745,-0.005610522108972829,-0.0004039638128145545,-0.0025309266019465813,0.007710295568559591,-0.0016869145858194026,-0.0039753145894042795,-0.00572973808085022,-0.00356425477896774,0.002870021095428558,0.006410430097962108,-0.0020578750038739396,0.01489095292825339,-0.005926739158683828,-0.0023482110309957075,-0.0177894629978407,-0.004784209869536762,-0.015656009566858222,-0.0003302454171673445,0.006945415776995596,-0.0008354582490649791
PSPTO_RS25750,0.012917732680875734,-0.0011112922076719487,-0.006838371886355301,0.008832061210925751,-7.193213758041282e-05,-0.0010736361064547022,-0.02688703707673897,-0.005992381428943223,-0.0046939415280881375,-0.02043753372830988,0.0017345777297160011,-0.006761098704228506,0.0007485946762241096,0.0014558434615981556,-0.0032811031238784163,0.00317009027288867,0.0027746862113472246,-0.008733706773628098,-0.0073037450204169315,-0.00363814046425047
PSPTO_RS25755,-0.006563425231455635,-0.00774449594111315,-0.003913073340549746,0.001502710507424057,-0.00754959605662493,-0.0018405159017045722,-0.01555213770227371,-0.004166602233328476,0.004289158000629497,-0.005245646425362782,0.0021233094436404346,0.0013277537163016607,-0.00028918687511379906,0.006078443992442906,-0.003142047788935469,-0.0015578467564590992,-0.0027181177310121483,0.004426367508419277,0.003233619983760104,-0.0005678750400900244
PSPTO_RS25760,-0.00030348317677048227,-0.011201450836809313,-0.008003670502032427,-0.006885969821909263,-0.007924105449431217,-0.0015550285863755338,-0.008062826737300828,-0.0015024743162735995,-0.0028174381347432402,-0.006604070563764081,0.00426427158028638,-0.012508670907578618,0.003356307898120296,-0.0031952991685574024,0.003025355304954613,-0.008436167196998095,0.003539906090239026,-0.003596679258500231,0.004483365494499984,-0.0011258713265945503
PSPTO_RS25765,-0.002483940402832086,-0.007655075289877794,-0.004565144854418287,-0.010057564849637329,-0.0014055657622210674,-0.0014762740444354602,0.007835954296903907,-0.0008515788072207593,-0.004486764724823649,-0.007793980561813011,-0.010042527503724042,-0.0011419224258807537,-0.0025721337965170067,-0.006069238288246025,0.0122576448481344,-0.0058986131481688865,0.0023719657854200295,0.002174291710858298,0.0009347017242486186,0.007979882394114185
PSPTO_RS25770,-0.00568267838052003,-0.006721620267766286,-0.004068958906801076,-0.0009891005739552598,-0.00019251653727119517,-0.005778208828925343,-0.003265956703482939,-0.0004021044709901297,0.0001999180019426895,0.007704974363216167,-0.00010233777226368499,0.007551646457922248,-0.0007840706287379208,-0.0026684595856164683,-0.006892767843632736,0.0013570780463600816,-0.004807456869114833,0.002708821668646661,0.0052997193444337745,-0.013571536307113831
PSPTO_RS25775,-0.0005193084750411012,0.0017955173694599162,-0.0032413363661385614,-0.005957477920963913,-0.0018183614184829305,-0.008300172957622778,0.0026609320818579787,-0.0006522414994471201,0.0013614376061363705,-0.006213485322539297,0.0015606685103091839,0.011757960735417745,-0.001899106911174492,-0.004462847493426443,-0.012344561847369229,-0.0021006610134317967,-0.002088061211518328,0.0006683184250974118,0.004055828268714506,-0.01376295992223747
PSPTO_RS25780,-0.005923702529492139,-0.004466647868479582,-0.0027249914748385335,-0.00035242291759531193,-0.008638135422087986,-0.0024422271983387503,-0.0006873484177335748,-0.0003646755607580852,0.0012137356957350562,0.0023470103547103987,0.0039974772146688185,-0.013221974825057728,0.0037166077186294604,-0.0008659548909399406,0.004277370392132975,-0.008695541496541328,-0.005585627106837665,0.002897530975020398,-0.0008442186768642171,-0.005164677953019647
PSPTO_RS25785,0.0028541231001312888,0.0012909788751617455,0.01067849838260814,0.0006120229975103926,-0.0025489914274604607,-0.006396131422160331,0.00023987839635214675,-0.0016231387213561975,-0.010397457458477883,-0.003815223182355843,0.004064045408609847,0.007785206057786571,-0.000926227230487782,0.02189118839826219,-0.00028688451902360757,0.00404304868046125,0.0035923095946787296,0.011249653216518161,0.007844945859338185,-0.007034071456800579
PSPTO_RS25790,0.0037421190664452177,-0.0068160410369043824,0.010035032543524891,-0.003525752813536303,0.0030042920492250186,-0.008912448983868235,-0.015140505065076781,1.2366673706614159e-05,0.0019686680507707884,0.0008725132795673682,0.0004082954454786127,0.005072544760490382,0.002971939150022242,-0.000530726063273008,0.006778744188548407,0.0031847102970883833,0.0016450315907338246,0.005269601527305472,0.0016478581007087361,-0.017529512737440113
PSPTO_RS25795,0.0005201411647920939,-0.0030983265308324164,0.004622212109315248,-0.007076196056571085,-0.0025279327004204865,-0.008704074453436975,-0.014331035778107107,-0.003971006069298355,-0.014297002461437532,-0.0030714125398996705,-0.004775943647631477,0.0070064270407250275,0.0037550603340291405,-0.0020658154138422278,0.012666630335755005,-0.003675044402874926,0.0026139922348470948,0.005184492470035302,0.003736587997861466,-0.018187632809211696
PSPTO_RS25800,0.0007378712684357505,-0.005047370218841518,0.0010659437389512992,-0.00726898524027162,-0.009923600647408316,-0.002505493958318189,-0.01702790596211104,-0.004490445410185433,-0.022919329013587224,-0.00020632091565818848,0.008278158718841038,0.01336497401150405,0.004495938138203035,0.00492002399473294,0.006728579488078139,-0.0006537014502187605,-0.004363158340073705,0.010875376002400185,0.003192913615432269,-0.012586956364036355
PSPTO_RS25805,-0.0047989061197224615,-0.006498833547123817,-0.0027926421234254085,-0.00012692203529353862,-0.007626332520556094,-0.009467727725378587,-0.00620979641977472,-0.0020618592660092013,-0.024605090664540873,0.007995909924393365,0.0009289576112795583,0.01456820962202051,-0.002899337586802021,-0.0053748783927723785,0.01267177719445683,-0.0024002515363628018,-0.00365491123572068,0.0002927893295106752,0.0032650470837030806,-0.010524358548917622
PSPTO_RS25810,0.0017342008955036304,-0.011901055325715781,0.00025054385532332106,-0.003472755131754306,-0.005069005701747215,-0.0077493206939788645,-0.0019008452424080341,-0.0032334846752117914,-0.016648197069023464,0.011008457903190218,0.0013631730529919828,0.009923713900947997,0.004195759648991352,0.00044497613226488386,0.01416586489417494,-0.00020361492080730786,-0.007963660503233076,0.010573805815189949,0.0017001859957795381,-0.007714353026435103
PSPTO_RS25815,-0.0014028420309442314,-0.010393754550797744,-0.001216046034331142,-0.0005993154519625422,-0.004141665843522348,-0.0009309661176547842,-0.003616344469702722,-0.004852339131489371,-0.0030577420119510144,-0.009664121702210938,-0.0007318234231710945,-0.009749927895925829,0.0038825853047404326,-1.2831733485909154e-05,0.004903225009008547,-0.006519536388037124,0.0012461096237829177,0.0023379705624138485,0.0012423939323742037,-0.019905925763075667
PSPTO_RS25820,-0.0005141363675787981,0.0036035094415766376,-0.001910370945570882,0.005960410220167568,-0.0028362646051858682,0.0032133038255079418,-0.0019136631374888531,-0.0026460087634253004,-0.006950683913336411,-0.009036177839166028,0.0022782390507657623,-0.0026334600921769165,-0.002509600318766125,-0.002754619231260238,-0.0031204161673491853,-0.007312583391590428,-0.002403719708483767,-0.010385555033654995,-0.0042296528897872564,0.0034413757954723377
PSPTO_RS25825,0.007552330747307063,0.009035764731945062,-0.007820290654384528,-0.004436261294582065,-0.007526382086836389,-0.022328775418806852,-0.013636786721310353,-0.002174672897835803,0.0035310665591819185,-0.005775061552345952,0.008719424737072556,-0.0029148959009479346,0.0038928443593365314,-0.005808245583270946,-0.01883157399729242,-0.0030104331435911935,0.006763397425338736,-0.0007863709915948349,0.00889405933228424,-0.008700264778279159
PSPTO_RS25830,0.005497808110117143,0.02219305721204961,0.006853216527497006,-0.01120652646518133,0.0023294215346289808,-0.016523267425223555,-0.005357294296375997,0.0032173776782190295,-0.006294242170963363,0.0010837027922971465,0.018520735557732506,-0.0022435156125398237,0.00362661029280572,-0.025182398161847194,-0.015218351216503088,0.008244908034372037,0.007976014949789344,0.020645265161330605,0.006717434024026394,0.0036307311575070663
PSPTO_RS25835,-0.0010926466281574198,0.003938853430641588,0.002858288365822498,-0.0060092379689081965,-0.001116414112800792,-0.0033853383524128154,0.015736704862792262,-0.002937445507407494,-0.008675083358219586,-0.0023487350905218502,0.0005759717167197269,0.002970891524920613,-0.0037669892568365304,-0.009905669923656149,0.007529713180834634,-0.006961338052072246,-0.0022491574529389076,-0.0036751958729891766,-0.0027909400364435014,0.010467052175853244
PSPTO_RS25840,-0.004273876184021353,-0.0029347786505537314,0.006327585172041533,-0.011348508783592367,-0.005217383002960849,-0.0037509469678400987,0.0023720195942029307,0.0018617714678631015,-0.0016870206455364483,-0.006189064880462034,0.000917762363580697,0.0075595164781584985,-0.003982536409148524,-0.00047142271095137653,0.010768767312812188,-0.008189911641444942,0.002060311428017672,0.005013177689837481,0.008904786496844359,-0.008758245178718852
PSPTO_RS25845,0.009297452145186288,-9.909753648528856e-05,0.010117476391642883,-0.010876316701130033,-0.002712259969997961,-0.008987546527959706,0.00477496403572786,-0.0012020317625366752,0.0029458924764310863,-0.004181066399740112,-0.007583893074304726,0.006914960062870952,-0.0068706777896740635,0.007340208354683641,0.010994981270247017,-9.634867725196342e-05,-0.004237376273584228,0.0017547145479080354,0.007119326321482405,-0.008738728850428139
PSPTO_RS25850,0.002004546345116765,-0.004504235686061988,0.0049259206501857476,-0.0065989886445833095,-0.010728406284228144,-0.01153714961342042,-0.021347634877865698,-0.0017745953986108755,0.004696914868672373,0.00218407013894248,0.006188857401171167,0.011619606219053492,-0.0027176250159871244,-0.0006669508360979428,0.009460657365403637,-0.005662192346877201,0.001192444526301466,-0.0017572000017892291,0.005477069703927152,-0.01115372002712464
PSPTO_RS25855,0.0041813858703365105,0.00020413441583623363,0.009180368362109748,-6.0507644337208834e-05,-0.013324706121509418,-0.006618325960771412,-0.005254114604739875,-0.0043948528807935365,0.010579289216984063,-0.004065759573937133,-0.0030493114983153598,0.011406412181719155,-0.003101952876135259,0.0007176380458517021,0.012029684435158483,-0.0026676390861878002,-0.005958655222817093,-0.005803831040533127,0.00856430551833883,-0.008360234929811588
PSPTO_RS25860,0.008000418842011374,0.004090733424673508,0.013352310242419238,-0.006675007661188846,-0.015601295224257065,-0.0029599862891754886,-0.00950662323438808,-0.0046330627042333065,-0.004936117794150131,-0.0048173399838102315,0.006991131492179147,-0.003660840402547677,0.0027077848533058895,-0.011948480230584382,0.014382281610820896,0.0007153338709669307,0.0025279245535563405,-0.009670689959309458,0.005993234860336268,-0.014561818799227149
PSPTO_RS25865,0.0003271997892094218,-0.006258882867633489,-0.0003858837985484341,-0.009869894997774742,-0.010327751365616613,-0.0005952963041230563,-0.015110682991614409,0.0007008003414143782,-0.021283909114777667,0.0073196850723387715,0.006842671900495819,0.01165597048364797,0.004737566314458742,-0.009930490556778526,0.0010883974067538431,0.00024401669290307742,-0.001126101818880519,0.005099762097575207,0.006955526196711967,-0.004389835638141894
PSPTO_RS25870,0.006232045570016386,-0.010412650814601965,0.0019140368727115417,-0.0015940480896168383,-0.007900496366519528,-0.0013304222738640735,-0.005402428108387908,-0.005123732879770098,-0.015470251173649873,0.0008352081717693699,-0.0015844447408012718,0.007020137711303253,-0.0008300120510732519,-0.006006306572244998,-0.0015172870643577266,-0.005017694426754074,-0.0004827826555751784,0.0068531365185430385,0.0055155993663213035,-0.0072907312089759155
PSPTO_RS25875,-0.00043566817966773816,-0.0054933664454926345,0.003036795903706305,-0.0033262312700957863,0.0036535993193449593,-0.004257328265691054,-0.005652015571497605,-0.0040063824840835755,-0.009728500908795843,0.0013671198128549628,-0.0032280891131049824,0.0038570869671913648,-0.0040257979687371055,-0.0011240543139445852,0.003034335481384767,-0.007295259879683517,-0.008118125988467036,-0.00011390236014358879,0.006578852310863212,0.000916240659560817
PSPTO_RS25880,-0.0018256931711305893,-0.008541648313676813,0.0074564046775828915,-0.002496466570261096,0.014868951537114983,0.0012689610140540245,0.007988084242699657,0.002349550534741388,-0.02186793904375991,0.00615516992350752,8.934188310213649e-05,-0.006983886081325743,0.006733452485008325,-0.0063205758877303,0.024933946134967258,-0.011241720893024287,-0.012571204621886848,-0.01215179029197429,0.007985643228605696,-0.01856995186217695
PSPTO_RS25885,-0.0037846814093127168,-0.016732440309945255,0.014953908193413457,0.0005401486205518445,0.02046491859952044,0.005224171852137602,0.019504434656710135,-0.00016175418166954509,-0.03565546497298676,0.011685566698409876,0.0032323262946166715,-0.0007018367082364881,0.008809197809424784,-0.0024146113542439017,0.026710162052971703,-0.015351416317656526,-0.012256686795440635,-0.004957499091676159,0.009721615587193325,-0.0024868048014953857
PSPTO_RS25890,0.002969729818850403,-0.00307539238016153,-0.0028538977833288026,6.488005445159753e-05,0.00473842892802998,0.00793052773666318,-0.005696610030995801,-0.0029024034720306706,-0.004841701176557503,-0.016611034813048205,-0.006342364443397004,-0.008202293230324563,-0.0002949418713508985,0.005280037430109541,-0.016734802403961312,-0.0058560245623863125,-0.006642532015692006,0.014041520230603033,0.0010816278534640923,-0.021628731213002298
PSPTO_RS25895,0.023389431155929587,-0.007161555033833045,0.009067116353170823,0.009674029860897554,-0.00802654208898798,0.012035685627493848,0.024601158204515885,-0.01696287009386576,-0.012653358307891174,0.008929243005078465,0.039471306071545025,0.0370590755156309,0.005212834456459393,-0.009986928895877609,-0.010415043347842916,-0.02519741158517635,-0.0025384842212507214,-0.028944053940538228,0.0022900649314605125,0.01911361053737777
PSPTO_RS25900,0.006200696234084613,-0.010445636147089049,0.0024085562799281597,0.001561192434097044,0.006597564289289948,0.004035647024480319,-0.005495088823738481,0.0017332120021331674,-0.01605960291911232,-0.0009201782064364996,-0.008908023009969693,0.003305745117643449,-0.0019047754194558928,-0.011934824936136589,-0.0036985367235222192,-0.0032506364617631346,-0.0032636619108106376,0.007541935904485206,0.003585018503685833,-0.015484922610821223
PSPTO_RS25905,-1.855737389321478e-05,-0.005826085499724523,-0.00026565389668503495,-0.001420691038834535,0.004949562354259518,0.0005268430090394811,-0.010404465926387487,0.0017575518383345177,-0.005280037288199707,-0.004255132688918702,0.005988842112209211,-0.010172444749234096,-0.006240289408014772,-0.0020674922155845626,0.008278336762186147,-0.00100939328704945,0.0012084640750916248,0.0010455283260700145,0.002821597477477656,8.65423042046742e-05
PSPTO_RS25910,-0.0037557707227209285,0.012598754158786168,-0.001281252224570807,0.0031103238388244824,0.00011804343825001701,0.008466889728494615,-0.011237762497851512,-0.000585126814118041,-0.014710174249818592,-0.0006240932400024049,0.0073144527086336,0.0032198097723171977,-0.007118391333613358,0.0028210689934181537,-0.007962735473189615,-0.0031026393226710803,0.0242471440821105,-0.01844582991279114,-0.009535066380590955,0.013746427974780628
PSPTO_RS25915,-0.0004836933196901371,0.0008103241544446226,-0.0002277507315272028,0.003494835490104539,0.00012095624488177625,-0.00714917993861353,-0.02346440761194268,0.0015680439845520313,-0.002907625060352605,-0.018846658587752745,-0.00839936244889909,-0.0006217232818120245,-0.0068015110152824495,0.011428395620452307,-0.006789296191318425,0.005905003021604268,0.0029400203724341415,0.002425566922335175,-0.003686508730655325,-0.00816871955063858
PSPTO_RS25920,-0.002311470968761592,0.0035639599914483013,-0.0035157425270156,0.0052208502062908654,-0.012148126581332184,-0.010256917175128633,-0.016466789388387387,0.001663567840621494,0.004822434210833939,-0.015753167527472564,-0.013696150503370613,0.0091166313388849,0.0006694898157175349,0.00735981730630883,-0.0038924943161868565,-0.008169206044629942,0.0054409202030568675,-0.0008170844099039283,0.0010282870839551216,-0.0040608493675688
PSPTO_RS25925,0.0027658609149777726,-0.003415386872685773,-0.004071438886497794,0.0015117269218632187,-0.011895727072070848,-0.008836276453794775,-0.014188316751088443,-0.003631560465328526,-0.0007035645220761207,-0.018936560585634806,0.005531661218875566,0.014427263698419885,-0.00255205389324045,0.009958272311144718,-0.005558288667232552,-0.009821010974830888,0.009379818806599263,-0.008373024751869918,-0.002455384262498704,-0.002960448885941283
PSPTO_RS25930,-0.0008709822009471579,-0.009826469087009126,-0.003037221564329707,-0.0017481395096125725,-0.005469143671044403,0.00965717447265957,-0.0032055880380246113,-0.006561220493479451,-0.007229555161650214,-0.0033186165716445177,-0.0035665782634815104,0.0005364325572991591,-0.0012144431677576682,0.009889140455945678,-0.0017641579653573042,0.005852329277368095,0.0152179381760983,-0.00379685214876696,-0.012006344965691959,0.009865856191559783
PSPTO_RS25935,-0.019112540778132344,-0.01908787610796143,0.02479177214959928,0.005225322864936844,-0.03176727786887123,-0.004099958420247917,0.0020285652416804673,0.00990795488157896,0.02709492394342895,-0.008656132722445344,0.006197048845463384,0.01413807936899016,0.015280581618633769,-0.007112407352853235,0.017408768406403846,-0.003748257169584519,0.004107315283889404,0.012049892949474892,-0.025426134321915633,0.0022448847771118965
PSPTO_RS25940,-0.004888309841240195,0.016124277545122172,0.011681168912453752,-0.0004531552390128815,0.028700029021806205,-0.0060826034333967514,0.002260467464026665,-0.015770967104518085,-0.02279320835394966,0.007866830434654352,-0.000993570198027452,-0.008853049579990755,-0.009518302989227958,-0.004016369388386413,-0.020082969567402784,-0.01408064735014083,-0.028429813945171894,-0.01384385283882124,0.0067227720490843565,-0.0130117933732465
PSPTO_RS25945,-0.0036175689747276096,0.00864358380889802,0.0020635175218379543,0.0040288919683741905,-0.021449541585305956,0.00971225482195723,0.0011974683347901482,-0.0016217740581769863,-0.007308955689728462,0.004386669955874154,0.0031741776025137947,-0.026627083313789837,-0.006018743306476271,0.0009619521816903874,-0.011908224309650965,-0.01635235359779455,-0.022306760347368875,-0.004602907917919761,0.02030970568598618,0.004153962023046852
PSPTO_RS25950,0.03392712327660508,-0.0020681810263950134,-0.013693253534510728,0.014783302185303049,-0.01099708781169151,-0.0019245155658059317,0.0305470019704756,0.013333709123301982,-0.007598780164637351,-0.0539855678861818,-0.008476137132329484,0.027600411504375935,0.013419068730567432,0.038855693642525044,-0.011536451504234175,0.030305670268333487,-0.004156622925156715,-0.05897283467835754,0.010397037071921805,0.0077642187177799134
PSPTO_RS25955,0.004732623687830932,0.00828366803594277,0.0051530344050497445,0.011447208778990976,-0.00016193728428586543,-0.016863458479697148,-0.007244865976431592,-0.00161607469850025,0.0111755983760611,-0.009552319722689016,0.002595269440739146,-0.00211576064124767,-0.001182991125852173,0.01177557783788166,0.012470674049238455,-0.006548783725828203,-0.015224168050602525,-0.015171134900545478,0.010283972053846261,0.015199422054639476
PSPTO_RS25960,0.009120605403975341,0.0052498459555807,-0.0024582564656677065,-0.00024848538447328974,0.011531567242782242,0.01139708347614838,0.011169432455076522,0.0013757695032154892,0.004773891479879332,-0.008965648000292963,0.016258369692166957,-0.007567473621295242,-0.003835894983856753,0.005369343681282827,0.008836973604932057,-0.003971776964154384,0.012755092680829144,-0.0035557235649345455,0.002117940913475075,0.007632910457202274
PSPTO_RS25965,-0.006406538576019772,0.004279928871289864,0.004177143792673312,0.013354207616239927,-0.00415581072948035,-0.0034209400933336524,-0.006720804540187158,0.000903399398034259,-0.012564034220329288,-0.01483187874496692,-0.004186010063118295,0.012652995186282252,-0.0061443107581639666,-0.0028323098423232804,-0.0035319890355048644,-0.006879596427754755,-0.004522130697205264,0.000903726070050332,2.317007847150953e-06,0.022021889953584128
PSPTO_RS25970,0.0069994066195381,0.007127236682378385,0.0014498792882946321,-0.002481357877822347,-0.0044731081738789225,-0.0016641544127765904,-0.01806067261133149,-0.0034634158960047206,-0.008799188603014176,-0.017364281599700538,-0.009518325776899077,-0.011638514115312191,-0.006484877738017352,0.0018190015212662856,-0.0006105473779305259,0.006427576095013245,-0.001101935162496514,-0.018386956728465603,-0.001635705132900587,0.005469705033428921
PSPTO_RS25975,0.000989791046592253,0.0004776470115905622,0.0021243859206741813,-0.001166663812864053,0.0024249326571895847,-0.005165695608841263,0.00793012302067053,-0.002672497635380105,-0.012662136248704447,-0.008934399604931163,0.0009730690281428955,0.001224746571219334,-0.008407258487605308,-0.0010355563972647634,-0.009479822745581571,-0.009348105782530473,-0.0076112957452439765,-0.009192708987026359,0.002002189798259023,-0.0012140901215630087
PSPTO_RS25980,0.006874598575415206,0.0007681494566971203,-0.0073783555562786304,-0.002909400672183276,-0.005920944962562352,-0.005673321939630607,-0.0067865489001680225,0.002813884015882698,-0.01203267055260946,-0.00491817846776945,0.003130687968439017,-2.7535169460819027e-05,0.00010782254365880355,0.0032608876170524543,0.0038104780688642138,-0.011738328449337128,-0.004660617953239165,-0.0014633114220109684,-0.005168062567312638,-0.005810146123132755
PSPTO_RS25985,0.013169901822992604,-0.005533520101691821,-0.001533277068024066,-0.002853213526184013,-0.027808380205409777,-0.012536528295842092,-0.00051931097075311,-0.006523747372845079,-0.0017589343141311661,-0.013922543921801209,0.019869182151477018,-0.014608833967440732,0.013722388129147516,-0.0039111857112456945,-0.006070791775932365,-0.007332691284583833,0.006507272034110409,-0.0030225678795746547,0.00620042857857606,0.023211303098030066
PSPTO_RS25990,0.021774755706391525,0.025847547280510166,-0.00502041516392935,-0.019772307731059587,-0.033994719066592356,-0.0008947958703005144,-0.0052126789826132764,-0.0025738184534066606,0.006805981827582813,-0.020311166490366964,-0.012786422588237568,-0.01858944673760883,0.011981298347084546,0.02525664961909892,0.011748682999028764,0.005821056163430322,0.015737917624759533,-0.008160771634934868,0.011119166920767067,0.016625124350350712
PSPTO_RS25995,0.009014448144501757,-0.020699539859837142,0.01564471956856566,0.023000014629894254,-0.06228128247670463,0.008184328351312907,0.011125176646298614,0.005698079897472215,-0.008158963811971646,-0.0033860204913120123,0.021739367209126,0.012330815258421455,0.021038759762668825,-0.02343966915811981,0.010013205096335813,0.047111416142613986,0.00420346089829277,0.015550176793546946,0.008036018008756042,0.039946186556954595
PSPTO_RS26000,-0.005813100972749311,0.0009631279003405348,0.002266311272125744,0.0025920828390035193,-0.0016176498197825386,0.002642498889206496,-0.010762938094426086,0.006308063090018994,0.004080698984554258,0.007472529100172739,0.005532768161692492,-0.01910518226786685,0.0023205381278192687,0.016180756027664934,-0.0017228291312118293,0.009672445447665025,0.0001837746809849943,0.01867548757111222,0.006182253080880221,0.0014798125271772472
PSPTO_RS26005,0.009253075966879503,-0.006783114812298214,-0.00830855480640714,0.000757345736530791,-0.0015996428857764922,0.0006092394827542467,0.002704427191838349,-0.0021037458311850272,-0.002138327331478658,0.004400732792722618,-0.0008755273768054948,-0.01113965972624286,-0.0039092069248219796,-1.8684096173606055e-05,0.00031770573012563757,-0.011481065495483899,0.0016132550389891327,-0.004743288457354779,0.0010223625814449375,0.0037521150086031498
