Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
PSPTO_RS07005,-0.007963721016374433,-0.011227447591282694,0.004569803622432659,0.01288964430228386,0.022579406714972116,0.009249132727427958,-0.01806011064772098,-0.011859708840274229,0.005873032443145187,-0.010854829618561736,-0.0002464808894430216,-0.0020711323719550087,0.012779323136103433,0.009965606283995839,0.004689441994955072,-0.007717037005685263,0.009392083647287986,-0.02480687229017877,-0.004203322378816457,0.0024603091773268016,-0.009720528982419105,0.0032487362794523934,0.009365643068183318
PSPTO_RS07010,0.003144951082135088,-0.007718659556764905,0.004466495687192677,-0.0004105014990130173,0.014043531939394241,0.0032450852028756342,-0.00844157174953897,-0.002953254058518878,0.001174281011803468,0.006056515152752329,-0.005374164849898209,-0.014726966536825457,0.007785785234691756,0.009286848499567131,-0.0049506939507538575,-0.004312446580428808,0.009620164552572497,-0.010771609923703698,-0.005219706773845657,0.004169059561615056,-0.013859115543549488,0.003460851006417521,-0.007949267685357307
PSPTO_RS07015,0.003354404910000406,0.002625202581186175,0.00020783271936853528,-0.001182535797315541,-0.009118939052814953,0.003905143772150559,-0.005972914718624829,-0.0006873863471174444,-0.0012586669055434313,0.020507797890968574,-0.007525022252408661,0.0009482932065305697,0.0002075380439366215,-0.01288435482629884,-0.006192070579518329,-0.00014016112053752,0.006136625693220257,0.007174483557014871,-0.0014479812782181095,-0.0016504173532117812,-0.00124297274408527,0.012815470697884109,-0.0013429930852691273
PSPTO_RS07020,0.0043320243335102995,0.007030669136590007,0.0037263034809896806,0.013085753093967058,0.0037643760513351864,0.01018654146108635,-0.01490840212798807,-0.015378752261715492,0.009633294275762972,-0.007922049062383713,0.007975046011357107,-0.008324395603065173,0.009573594795374176,0.002954955709989687,-0.00796150066304132,0.008622220920230047,-0.0034740251109351772,0.06692359020454469,-0.003412760417945,0.011089536641171982,0.00516722074820037,-0.007467214040261357,0.00323981261521935
PSPTO_RS07025,-0.0019648531064395684,0.014066732321991567,0.005462842544850897,-0.0003127894641367683,0.007555020670664377,0.008178070621120765,-0.01147303964891,0.0022618784592974366,0.0016145997195137229,-0.0011478841599830663,-0.007902139980461584,-0.0036739504358901777,0.006970663427240382,-0.019608898419024967,-0.014692053135103245,0.004008426726531814,0.012114352393311552,0.012348364804626704,-0.006357242638999941,-0.0042634170938437846,0.001368062839450709,-0.005928163225167125,0.004920974854393348
PSPTO_RS07030,0.019727427818585778,0.024269428466966794,-0.004587600177365196,-0.011797070350493155,0.009581306452490118,-0.021390919696873373,0.007528304862854092,0.015842475987110673,0.0014815330050740169,0.0026294699133560364,-0.008772917983904824,0.01711705324041976,0.006009346036713824,0.0010068091108181578,0.006898789715681496,-0.01118940638339162,-0.0066372681456731844,0.018470682361099895,-0.014010395190076448,-0.00334211791619026,-0.005758387507507597,-0.03057872616377138,-0.023347334152977125
PSPTO_RS07035,0.023617897765297897,0.06019307084927813,0.00855591682745831,-0.01268205667700511,0.04145607379550295,-0.037598800649059544,0.022196053643119877,-0.007266984728069702,0.006673644838588717,-0.003392752995433095,-0.006937649525716184,0.009880774715944717,0.011557996955987698,-0.0028833677450489713,0.007802863941630287,-0.018910951801339053,0.009387480692746735,0.03478403708151297,-0.0119483403220495,0.013438631060764508,-0.004661697506142578,0.008483153742098135,-0.0064227898253632985
PSPTO_RS07040,0.005003591252830153,0.028343351511947446,-0.060278236738330014,-0.010892348467510306,0.01939857870074264,-0.001378469503397145,0.0007966225982966723,-0.004512341392327609,0.012733264308680397,-0.001253244423894535,0.0003913331403387144,-0.010782788770271256,0.008982872661008189,0.024903805960664712,0.002685351445809547,-0.01077148532087296,0.003077817082727383,-0.004938264100246956,-0.003774094624305466,-0.012388738495066862,0.003683332957842613,-2.5036007976947298e-05,0.029161287999489242
PSPTO_RS07045,-0.00023325795863076958,0.0013498797334993505,-0.00640477380439024,-0.003534713021689177,0.011771213309514972,0.0029243802619093933,-0.006644140875283461,0.0060060195565019995,-0.007942571333394566,-0.020444583313772358,-0.010268517683800335,0.006876492095147645,0.005022338015610607,0.004915938360765506,-0.004701987395859797,-0.005251018296793841,-0.0010558776775413993,-0.0070269570245147005,-0.02071740442267862,-0.004595779408013593,-0.02663124390499701,-0.006982830610342536,-0.017612586918905035
PSPTO_RS07050,0.029478760983753665,0.026003962957021225,-0.004808950479643646,0.021633477767322818,-0.007002249148911194,0.0036368498186196718,-0.025876331117761015,2.094654082929885e-05,-0.006937439478183177,-0.004161139690098532,0.006245896687909913,-0.0057521129217754504,0.01680922230208366,-0.006192562705119667,-0.006000843740044821,-0.00529267384429014,0.0017360148539163392,-0.004840546460499106,-0.012396750788313841,-0.018490849280021922,-0.0035897263998438994,0.004598468261277615,0.0020862766864721835
PSPTO_RS07055,-0.005601803272344159,-0.0018742211898227427,0.0033337586949329866,-0.00018315643044176586,4.606745396121016e-05,-0.0026692707364454693,-0.0011586884757167977,0.011676872108332941,-0.003319275103387918,0.004592537698648086,-0.0007024737819623928,-0.0022411273941333816,-0.002306897421045238,0.0007552143702072642,-0.003916580209048,0.002055340287483988,-0.003477711180825726,-0.001644464899957457,-0.003446245709180817,0.0024586171738867828,-0.001376696393172496,0.0027937284058947094,0.0068679885377580805
PSPTO_RS07060,-0.0011037486335062617,0.005520513422926077,0.00957622632193914,0.0014535460911411244,-0.0017425113849320595,-0.0026869574798486307,-0.0023074096367606224,0.014696881044864527,-0.006756081685079513,-0.006341333954886014,-0.005234896801721865,-0.003036481393797913,-0.0034669574535275676,0.000511994312076497,-0.008536530136578934,-0.0043111003219052845,-0.00042625325748179345,-0.004628240142921388,-0.0004373745589864857,-0.0017009714018860669,-0.00518197593361689,-0.0002800344145257439,0.008490496744324914
PSPTO_RS07065,-0.004158924201718437,0.012285218314105477,0.009980960723200682,-0.007100308429578579,-0.0031345522761408885,0.005088566510230608,0.0016676583492629433,-0.008024881995879259,-0.0005679393171738704,0.012272065512500298,0.008787077344977256,0.0009709340259724113,-0.005665682464317566,0.0063573720158086,-0.007627283690538545,-0.0037401734470452795,0.00924102930066391,-0.0076497304131112245,-0.007808188389089266,0.00298993373343138,-0.0017236673679081882,0.005872046193394482,0.002444458689300373
PSPTO_RS07070,-0.011700651822427528,0.018111112120743927,0.01014377853660184,-0.009391933865643605,-0.013854011366808089,0.006765149205220767,0.005178041361230738,-0.009724173380640015,-0.006206680125166697,0.04311183611928742,0.008357299048041722,0.0005702237219121836,-0.01329967551531714,0.0035659036670249744,-0.009124068211202797,-0.0020063302210016746,-0.0020091039474047757,-0.0026150094780569605,-0.01200399363488522,0.003472774865552852,0.015688039101238258,0.007336017490445616,0.0016833365375024032
PSPTO_RS07075,-0.010524686052306704,0.021446170953118276,0.002260500160989014,-0.002515670011197562,0.01980353566149547,0.0070974447846072685,-0.00885590736030148,-9.282909118880178e-05,0.008960615804041014,0.014719575929577658,0.005323641607268342,-0.005969756027626777,-0.00945382156858502,0.020275327481748907,-0.0036454475221424304,-0.004824149875977436,-0.0030494459407258826,-0.00044683795114409003,-0.005052256141159622,-0.0003902248350217895,-0.00236156829704203,0.005197960321521556,-0.015479719854778761
PSPTO_RS07080,0.006189480529286651,0.006666198044781018,-0.0002459961438252264,-0.004004899614604137,-0.005928536889313151,0.005142896912039357,-0.005189461969322574,-0.008177615982731446,-0.0019888972480594535,-0.005646519338875227,-0.008767964365652012,-0.025522612969922295,-0.01390497612145486,0.00998100321799089,-0.003033952385474661,-0.013070430976549717,0.0038311269025643603,-0.0023265642901119155,-0.001255351150399836,0.0056402604978124035,-0.00710321545877339,-0.0013784545419665464,0.00908757402398977
PSPTO_RS07085,-0.0016776337910995535,-0.010236442980465908,0.001472673420319901,0.005343308637938898,0.008811571223725986,-0.002456842408840376,-0.004078016019091956,-0.012092224134252759,-0.003741992869636866,0.001784628712125803,-0.01914276497206682,-0.013710964109511418,-0.0018381669395415917,-0.007077115613164438,0.001726786422311292,-0.0028635365860456303,-0.00791108598299088,-0.0017003671587229672,0.010147838305947603,0.006293651307580432,-0.002879856104534658,-0.0010977149405306834,-0.003354700933475468
PSPTO_RS07090,-0.008814188108462127,0.00643127573214811,-0.0029404945335520377,-0.0046368628087915045,0.009662366261570436,-0.009970910643730783,-0.005420246200645146,0.0032138085819850963,0.01627480067272263,-0.0024863873451620635,-0.00520345442219567,-0.01324036386460204,-0.005691227800804831,0.025242223672017016,-0.01731946617109759,-0.0005545003784913883,-0.018386244291204577,0.01973598447660691,-0.0014174727264648693,-0.0158947420537514,0.004655968949356554,0.013233010073602357,-0.010437632346234899
PSPTO_RS07095,-0.006950945483981895,0.0033270886035681297,0.002622949804439363,-0.008678466053412387,-0.022536961724006658,-0.006350874868830855,-0.00176422990047729,-0.0034683534038699275,-0.0005358771585571929,0.00753641333730233,0.0049741597915767405,-0.014588394032700942,-0.0024598701434854885,0.0002421592496665544,0.0033570380336122763,0.005338057289921745,-0.013261093684535976,-0.008138390728232619,-0.0001961330268158101,0.0004974602372777942,-8.69962382874752e-06,0.009974989194347427,0.0027751013462527637
PSPTO_RS07100,-0.0031352024399156518,0.00031808459018409186,0.00504019522584997,-0.003873802915393316,0.004242217521018856,-0.0003887474307968789,-0.006405773310260934,0.005960360114506108,-0.004957363369213702,0.022745680699287306,-0.002554524562882658,-0.0016349289853189888,-0.005512602424366816,-0.0002555461760557695,-0.0007629924414010317,-0.0011486881279926529,-0.006973217605264637,-0.005621577576567065,0.003055731969568744,-0.005085889996130844,-0.005696334869636233,-0.005893978791269094,0.004381001295397866
PSPTO_RS07105,0.0019101301046817968,0.007747377753259722,-0.0037212374830556494,-0.0020567735835295697,-0.0022469005103149236,-0.0006738713838853731,0.0016649304759616462,-0.00904017886195837,0.001759538467879348,0.010322653629224151,-0.00538360714355756,0.006623937771424403,-0.004788970044828455,4.1120462016207254e-05,-0.017210176387304696,-0.005241655365086386,-0.001558278635748937,-0.0033707600920105584,-0.004722088148749275,-0.003497547509384508,-7.52831066477192e-05,-0.014115057327169995,0.0013084304804902261
PSPTO_RS07110,0.011221096379132378,0.006655422761875263,0.0012903457522700434,-0.0032659797012718566,-0.002630100746087402,-0.009683886450723055,-0.005549197457606407,-0.0024497546583486384,0.0006776042856478891,-0.005876274190794946,-0.008146776150165807,-0.014175248270138073,-0.011872359155758658,-0.003536199788468727,-0.006701567395212171,-0.006231134571503022,-0.0058920880409387465,-0.004914984281152388,0.0019180786707635512,-0.004866116249610181,-0.001795076132749583,-0.005925351297518921,0.0013093380005032098
PSPTO_RS07115,-0.0013075356653500087,0.0007437418555328395,0.007333916026910133,0.007392092655208546,-0.008252183977452693,0.015482156353096539,-0.00041311941712787124,0.007680042412177176,0.007151563181055711,-0.0009080837368103016,-0.004927299713442438,-0.016573268515919552,-0.004888819813478277,0.013969299660785346,-0.0047120541233621445,-0.004628370718362092,-0.0060004343751583955,0.0002864848763251622,0.0034099321784750065,-0.01781229565475535,0.007129742894308296,0.0012921082014881015,-0.001638011314901325
PSPTO_RS07120,-0.0036889116692511315,-0.0028509993666258407,0.004368205516284427,0.0001641585932742471,-0.005099491665041969,0.008326112449419531,-0.004507790286322687,0.032500652404739955,-0.0030824307936932506,0.027934067940318306,0.008558737260046807,-0.0009278915928090794,-0.00026249963278816434,-0.0004374532948076969,0.006359100299620638,0.003412156022291436,0.0015959754888255299,0.0014014837482916123,0.006191510951004692,-0.02957489432655934,-0.02830058730496353,0.007311734878915953,-0.012279991960104361
PSPTO_RS07125,-0.0008071086019319209,-0.006392089139111723,0.006183656627089924,0.011762880099858056,-0.004998509054730135,0.0008504320543726797,-0.0060531904114967125,0.025971663781308205,-0.0007083640307289334,0.0052584954922800355,0.003120451051218628,-0.010235362687285098,-0.0014245755074860445,0.00244558626685025,0.011201061261530016,-0.003950915045846928,-0.010433794693714877,-0.009528675333346628,0.006486244287558701,-0.018817937549615273,0.010290221032102755,0.005884625681906361,-0.01928077364553041
PSPTO_RS07130,0.000972725669579367,-0.01604024075234708,0.004823444095700007,0.010799177821483985,-0.014383935198890458,-0.00807651497468166,-0.022618663485627064,0.010593879647370408,5.342367837278321e-05,0.007062781010026342,0.0027599637171183728,-0.014330224022112988,0.008362403812757914,0.011774638908671942,0.010033979828658118,0.017879762094891172,0.022093466879125157,0.0007547551564476532,0.021421214061639833,-0.015767254870860038,0.01339474825818966,0.014444901309070949,-0.031080569602728314
PSPTO_RS07135,0.0021648958607165965,-0.006855838977292648,-0.0020958819861955653,0.00627715099909245,-0.007970239712424654,0.0034849103893204105,-0.011115253706488136,0.004437439703868204,-0.011233860427651223,0.0171045656679673,3.503091536012041e-05,0.0016811455677137074,-0.002991399140280497,0.0022820320626983654,-0.00027215261672973033,0.0011406572387917101,0.01010295306695296,0.0023625644362682977,0.00928270318076844,-0.018260316492343994,0.017644945038220086,0.01455906270825997,0.01126103184749895
PSPTO_RS07140,-0.008044373310583693,-0.012904598062790169,0.0008679767221631804,0.004678671184063576,0.013615587101700471,-0.01092422076656873,-0.0006305775412504227,-0.002975620445884847,-0.014187199971163173,0.027081016911957755,0.006175860189192054,-0.003340813511498201,0.0006145811627764455,-0.005555286802069713,0.01090273819474336,0.00265455403163794,-0.0016664986958537418,0.0014534411732473687,-0.009623386195353672,-0.008090065349251822,0.008267727419740521,0.0033197483693209297,0.0052659462056064464
PSPTO_RS07145,0.005115815541510349,-0.0005345507413544399,0.006005997614759173,0.00830030045485915,0.005601263936281583,-0.002505930311420361,-0.007352656004651543,-0.00393544728320604,-0.017642549431006762,-0.014756641356453638,-0.013736420251113194,0.002572809662467864,0.009033543441697395,0.020257667216638124,0.023632854236619046,-0.0010652644880053276,-0.0011317155921882333,-0.0008993584783492188,-0.0029385990266705044,-0.01099463743508787,-0.00676436704612875,-0.010197384127730509,0.02278152563277412
PSPTO_RS07150,0.0014121511826329855,-0.016545734551229825,-0.001599510694311507,0.019419054474555858,0.0043416001978709325,0.0015315028490278453,-0.012283520176238759,0.0066828730765774325,-0.0056447384978509825,-0.006580816097192807,0.0034484902690890373,-0.0021319391999931915,0.0009858045327879505,0.015628837206991326,-0.009406558239499724,-0.006324988998508937,-0.00226463872594742,0.016275613251199347,-0.0013912958457770754,-0.00873406432312051,0.017427723176780166,0.020325897605489307,-0.00251574679664879
