Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
PSPTO_RS15430,-0.018216851247224636,-0.029937370534577627,-0.008194831703653422,-0.017498933318626148,-0.0005708317243526708,0.018830972057936848,-0.00798988150745578,0.032418798834094834,-0.006997003501114879,0.005042964543401143,-0.002776466332376727,0.0026865782177467067,0.003194666068403772,-0.005288628084083912,-0.0036333979430899165,0.015090656670530217,0.006696213083905709,-0.0065595736941111635,-0.002440413739561202,-0.004313018773425312,-0.03180424119470552,0.028947849436978607
PSPTO_RS15435,0.0007166636856339896,0.006560593292678452,-0.0035981814686635145,0.0031260806518617775,-0.0037151695747556536,0.029709119721304248,0.007745102190922007,0.001230212625070137,0.00027653610278602006,0.002815990840074045,0.0023222514690784068,-0.006188351054314803,0.008903328693245078,0.01572618623303362,0.007112082265030802,0.0033376291885612013,0.024006140260824885,0.010962456708838029,0.0012083732292248058,-0.0037186552119626796,0.008444966958733506,-0.0017406709733111968
PSPTO_RS15440,-0.007914864333599024,-0.009307457543552914,0.005038786831036281,0.0004053219039271432,0.010453851007920971,-0.013112240104324525,0.0017582140356620104,-0.006408333579686846,0.013368363777940864,0.004223162679185688,-0.015993117451184483,0.014064261608295537,-0.012712743431120818,0.007041366663407549,0.00414083365245946,0.0033357031571659207,-0.016377537615705897,-0.0046984668962124256,-0.007597518770701873,0.004270039548279651,0.069736697481421,-0.0019670896061194905
PSPTO_RS15445,-0.009563599807714844,0.003598752789993795,-0.012016604550905117,-0.004062806815632862,0.021278829598501744,0.011070673086469002,-0.00525301557449275,-0.021430795450194527,0.019028531459458983,0.012246223475171214,0.02737364913618472,0.007861764518072365,-0.02969724005881793,-0.0016504048482305416,0.01946277701580384,0.010294496068713566,0.006211473171321174,0.011177601010044825,-0.0025206191099138918,0.0017159819865198679,0.06100714326695634,0.007166582177439351
PSPTO_RS15450,0.002372471028591611,0.004540097469038297,-0.005422033321076039,-0.010652191749011391,0.009114621632034248,-0.007386838484261061,0.010006675582114814,-0.009874287712065465,0.012451003891187782,0.002200995398857681,0.00045866468253650324,-0.01657357855653836,-0.029638886282930644,0.007001695107195439,0.018953280715111098,0.019644310485801453,-0.008237922255112539,-0.00040913474433492607,-0.0010917242467212644,0.003887120042247029,0.09664735909020296,-0.005135733173804643
PSPTO_RS15455,0.0008407084367896011,0.006496805630751183,-0.018890597696898066,-0.012181356812330539,-0.0009595584143146073,0.003842288367540654,0.004292403294226315,-0.004394787493668997,0.002194563297221076,0.014373387271665556,-0.01136087721516074,0.021253790202145736,-0.0029111884219620928,0.0003959725160785183,0.011710763053442257,-0.0015608915242359758,-0.014330133901293236,-0.0037219181745194296,0.0032857555749096416,-0.007791651886316601,0.030007610453868287,-0.002003946824588573
PSPTO_RS15460,0.0037600197835236633,0.0021392043471881264,-0.009634111009541419,-0.00209132121528967,-0.0023779061264113614,0.0027623205681745096,-0.016775418967933064,-0.005874171893714704,0.009558449310875112,-0.011800300970600624,0.002065154214163471,-0.00016580307436179362,-0.018582251671827435,-0.001536970946225432,0.011104467124132997,-0.0009183648335275311,-0.0168526304765217,-0.002299871834217161,-0.0015482616373061037,0.002962259963022098,0.056074590855179324,-0.0046677077591980335
PSPTO_RS15465,0.010525653894921428,0.007692738989778672,0.008096707992326401,0.0006805928748672846,0.0058608598690618775,0.016929425860231467,0.0047340232595457,-0.0023050681623327605,0.0030311388847927643,0.008822237354836048,0.002871873751679453,-0.00884122310423401,-0.023408852275691897,0.011820481203894144,0.002457176948724801,0.0036736541720218795,-0.006435159802653373,-0.008319823100790914,-0.006988101474247876,0.0018967409127684492,0.03662138359819506,0.009423480241364135
PSPTO_RS15470,0.018814966227059984,-0.018635441105703122,-0.016166134354051974,-0.004730571334272632,0.003672453178722916,0.005448355532586039,-0.024320737276998423,-0.0165853505102686,-0.014699572710011757,-0.03856035501533351,0.004928211174608834,-0.004724849003476639,-0.01409913858250282,0.003592643840570531,0.003955305878147413,0.0024556968893687044,-0.008921039053362594,-0.008769035966003869,-0.011663132916121598,-0.0025238016226326017,0.04369275313150895,-0.009066948014902366
PSPTO_RS15475,0.007546016780079031,-0.011995484597484776,-0.03176345490317132,-0.003996269322690676,-0.0016954450990529905,-0.008740940819408941,0.013234871939431483,-0.007829863588958059,-0.015972464870492472,0.003753854460395114,0.018150983656450542,-0.010800258434782927,-0.023288472064291445,0.0010107499583518577,0.009131594910617666,0.009065907496341879,0.00732384085425047,-0.004793458023277938,-0.019710492610983087,-0.0015647951276510925,0.02424144656027912,-0.005270933897369289
PSPTO_RS15480,-0.00384846229379513,-0.0008982698571058625,-0.00984379311528139,-0.006178796847197464,0.005617360096555457,-0.005585738076837146,-0.0009794431530335754,0.003395868425384509,-0.0003036281246639098,0.020224843095898986,0.016426160222605568,-0.010655462482884051,-0.019809853976960452,-0.004118946957224329,0.0053398175466646556,0.00038511307546042434,0.004654054924371761,-0.0034308554458136135,-0.014570885815575425,0.003937916969918268,0.02672300900111906,0.012501930708351287
PSPTO_RS15485,0.008155119510937885,-0.0023208020916600344,-0.007271803665584969,-0.013742230451860668,0.005904669903087797,-0.00957145175076471,-0.02792093083659138,0.002667912708942533,0.004247326937370852,0.01465746970431127,-0.01342600645144204,-0.01142544350476447,-0.0019251836754796098,0.005965665528015538,0.0016578219130909968,-0.001919388908392563,-0.016282382185223706,0.004109721848564743,0.004542253283676094,-0.00894033550959006,0.04377338038778011,-0.012812455661609382
PSPTO_RS15490,0.00710310371530188,-0.010655987174074505,0.010952494647902055,-0.007160705867422932,0.007436188239103286,0.015863926233800098,-0.009997210751402823,-0.00030636787201712256,0.0003235972885808252,-0.0032906192313143633,0.01558353231677834,0.003689975538926496,-0.01478526873233253,7.151096052766527e-05,0.001144812004342515,0.01372857442624006,-0.004925884581747374,0.006783951326488462,-0.016669672815021182,1.544907320828885e-05,0.01453172163441044,0.001470080060545757
PSPTO_RS15495,0.0013266609462154275,-0.0016120477939169722,-0.005028196985332349,0.00297717087771857,0.007145864555654413,0.009205509586511024,0.005909920506672019,-0.0010959727734164767,-0.0019746942292122845,0.013734554097620082,0.008088300321907552,0.011277755420898683,-0.018401521773853,0.012301951002454594,0.0013914974193507206,0.001404798055389649,-0.007360868067365522,0.004646957223003518,-0.019004005652786097,0.002473449592704604,0.04578875883362736,0.005988962624893254
PSPTO_RS15500,0.006156205718364398,-0.01463215095937307,-0.009262596898097353,0.0004916200488411439,0.010003433815289264,0.005472261742323869,0.00855864485852716,-0.0040383578957485225,0.004135304091303621,0.0032393970181884345,0.0028319033600855423,-0.0011083992170565742,-0.021784978906972886,0.0025154347578221895,-0.0035646792604398935,0.0003104589939464268,0.006110495429945465,0.007067157305721497,-0.015855207791866374,0.0023048887900598085,0.046281106667873315,-0.0046841721029269165
PSPTO_RS15505,-0.004034031988569764,0.008563063543194487,-0.016432803332084925,0.0031479483623588307,0.004648433559358703,0.011331015264675212,0.010142428931328658,-0.004672660974354165,0.0038000535104619508,-0.0007393454704039505,-0.013732068020186852,-0.00940758812428563,-0.022994317163154435,0.006114882705637581,0.002376582829512589,0.009193709942649331,0.005606258600338427,0.03496211274479365,-0.018604518306062575,-0.0031385090513243816,0.09108936714380372,-0.008629968126351728
PSPTO_RS15510,0.016842094179875203,-0.03654405951350971,-0.005259824119166578,0.0029076422122981467,-0.0023506904054314912,0.009253208201517748,-0.023626512583832353,-0.00463376332165817,0.0017254549975242906,0.0034225257602672424,0.02209951366106583,-0.009535867768359234,0.009606741140487067,0.0037769944167452903,-0.002651407406769275,-0.008044690818504164,-0.0022190727587576018,-0.011662875449372776,-0.009330131351321711,0.001222224029713552,-0.00569939704689572,0.018362914577131073
PSPTO_RS15515,0.012233247948230698,-0.007873276781859348,-0.0015077859280836204,0.012923018974086624,0.008311359871197369,0.0027700500114916384,0.004287965216529102,0.006614853050071254,-0.004052236995436184,-0.011528352532948179,-0.0050109422827531785,0.018771432140079435,-0.013848859995612705,0.009648369017788342,-0.014785012913623696,0.010867957136682416,-0.0026598254264530584,0.04426031199198796,-0.007079005269020449,-0.006325612708192899,-0.0005083890621684923,-0.0059983513725656995
PSPTO_RS15520,0.027049526979655115,-0.006729920883409418,-0.021482450585375946,0.01354772297589232,0.01700938137348104,-0.008533223878663121,0.012597144701369094,0.005240323212675225,0.00559159060601052,-0.002696645840777386,-0.005391824049295042,-0.014571053062593865,0.017535632531175353,-0.009951162386164685,0.0027676298489341367,-0.0010677889246261314,0.01194326094403016,-9.734208051235518e-05,0.024212145876295943,-0.016761997407990406,-0.009835907418405622,0.0008418289078983149
PSPTO_RS15525,-0.01324639784349925,-0.0047477390157138226,-0.008207088022133673,0.006970081351358543,0.019677532494767794,-0.023667286302685067,0.005125775319058478,0.012193067435915705,-0.01189077718560795,0.0016324391291499497,0.03745371032196339,-0.0007027462207340958,0.017610522520253896,0.019878277833949513,-0.002472536480587036,-0.00937305223442003,0.003214577336178025,-0.008104444636067682,-0.0016911858146415803,-0.016785722222835125,0.004625710463200648,0.01009988181455007
PSPTO_RS15530,0.009673465885689328,0.0019842709037155644,0.0029423859779353413,-0.004747613748664266,0.004003846914216211,-0.007202908820649429,0.02338270203503105,-0.009375717406985845,0.0032797075733249715,0.00038453237012445483,-0.012677085541349822,0.003341441620000227,-0.0034135045652896458,0.015699734257301118,0.046595511909141865,0.004219004210826149,-0.02181345763574142,0.008655405142957769,-0.004678795381798104,-0.007568172356359716,-0.005655035742536566,-0.008579925497972301
PSPTO_RS15535,0.005497481616714703,-0.010303014776267425,-0.0038108453578054673,0.0032872938536358753,-0.0036876672946793572,-0.0068723667987938535,0.013214038861958866,0.004588358335086387,-0.012343450456982636,-0.0010869833590832904,0.012959164294657202,-0.004357185675310092,-0.001086266430677921,0.011031736025467209,0.006180998280215214,0.01148943359055084,0.0063893846511103945,-8.958999984879482e-05,-0.004791133209238497,0.004323218615861654,0.007975428042670499,-0.002285750377554252
PSPTO_RS15540,0.006160274300915956,-0.0015253512720580459,0.01374593805992863,0.021323879601776393,0.002447455487551679,-0.01331963078779088,0.010056302523056558,0.0031302212695834973,-0.0023428501465618877,-0.009461758069280684,-0.02589566544608487,0.00030136569505344075,0.0003235173385664007,0.007675790563650298,0.009355456188293613,0.00692503053989055,-0.0045004218001745725,0.0016584152900138626,-0.0006600292998661324,0.0010254371722371327,0.002972191702717606,0.012694312072371176
PSPTO_RS15545,0.02014370021728372,-0.004945806846942453,0.002740724618924477,0.051836580849836986,0.00033365442916246713,-0.010406697806213392,-0.0005387740893171803,0.004690682044618667,0.005166895388874732,0.006781803038273646,0.020685480407743855,0.006411769422623536,-0.012463779954547989,0.011010744265941222,0.014478232274440297,0.0011109902694841065,0.007867074620578077,0.006374914568956534,-0.0053342099537701,0.001118024079615439,0.010037460143457902,0.002361870971572837
PSPTO_RS15550,-0.007167774258027719,0.0019664905600544837,0.002678390229239588,0.024638649880233898,0.0009449527313599218,-0.03284359766702101,-0.01035982331220956,0.003706458153998097,-0.004622545584066841,-0.005047424023490822,0.005420656896939132,-0.022146566449363594,-0.016284702439615967,0.005808273880054393,0.0016307816209082421,0.023400795037884028,-0.025870603543828228,0.006141708075501389,-0.009424545911635513,-0.003190472910105733,-0.01746537884751302,-0.00424054362589049
PSPTO_RS15555,0.009307511850329808,-0.006983802363208416,-0.015708864300658713,0.010681525392841926,-0.008278722852844245,-0.026059533310871626,-0.00409011575029264,0.009144398211623798,-0.0010982247549364437,-0.007548037740508906,0.0269095636575661,-0.008190697165900637,0.0016492440236358812,0.005586247977290121,0.010791500290829474,-0.00015540126092930908,0.01595108659881863,0.0011537433565161836,-0.003977544236524449,0.0008950429962012813,-0.005226048669032506,-0.003383672739967075
PSPTO_RS15560,0.008065195537109566,-0.003288956959549472,0.0059406102756126575,-0.011610735668398795,0.0026742886772819475,-0.005014483492013072,-0.0051899953301263345,-0.009992035618725387,-0.002467343566542492,0.0064610361684831795,0.020494038564461144,0.019453754332562724,0.01185898867484414,-0.004646647348149108,-0.01010474502829782,0.00315968832618182,0.038566661048393736,-0.016337187014699526,0.013952229910673693,0.004010171584317648,0.013894619059554131,-0.0016629419491384421
PSPTO_RS15565,-0.007528659711688184,-0.002630593659714567,0.008305258760337586,-0.00724552773501775,0.0034515408288278045,-0.004000142210411807,-0.005076134393254619,-0.007668402071185298,0.0008665558466022283,-0.016756703223572988,-0.0024540189546242656,-0.016649635158407762,-0.007472906995401545,-0.00645588387944755,0.00327198525929585,0.0040923604640462396,-0.0013082380029127358,-0.006070295915975914,-0.0017336842878384697,0.005693239854526712,0.0160291052136799,0.02348674134605865
PSPTO_RS15570,-0.004539915112185995,-0.006991892219612664,-0.0008435819764760271,-0.001738089817174695,0.0011665249069827332,0.016295199691974425,-0.006753701221006604,-0.014043608623987094,-0.014632105480406287,0.012244983989975311,0.00733330873191912,0.0039433340932265035,0.005581238719473743,0.006456625167379248,0.00031474836078163054,0.009244753753045997,-0.010559926298477604,-0.01230047747038103,0.002664486782448839,0.0025082181521132903,0.040371007103516925,0.0012488291108696762
PSPTO_RS15575,-0.033956150847992556,-9.336542940382489e-05,0.004467802586810652,-0.006725657462821232,0.013741015881304379,0.01064275241868768,-0.008737659917949676,-0.007304909326417242,0.01481482498283048,0.021633656249450753,-0.01077793313020687,-0.012864491239614279,-0.018776279168218085,0.0008468699132880646,-0.009322863373340018,0.011593798155580108,0.01510164621831108,0.005148132024847637,0.006267608104684181,0.006810290905008248,-0.02099296716920799,-0.01338820938375123
PSPTO_RS15580,-0.0008513484070557479,-0.013980161730609697,-0.010248525703152702,-0.004208439031411184,-0.006599315428087837,-0.011318275361521721,-0.0011760340760073504,0.007819465510513249,0.0010371420887860707,-0.018170858023420704,0.008876156681128292,-0.005715428013387518,-0.0053515615706125905,-0.010240172983332447,-0.007497657123719267,-0.0032750226787875768,0.021775870209800683,-0.012944399332738396,0.0025669594175131236,0.0038280239727560782,-0.0072542745286625805,0.002938388429840357
