Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
PSPTO_RS05810,0.0007073700476863022,0.005055527166340115,0.0007549450638703747,-0.0036455790156357075,0.001967008267815254,-0.0038099641796443817,0.023979778560570666,0.0036202197300339075,-0.02285021130780553,0.024871526818612356,0.0013908080490295585,-0.008603536119144653,0.0045591695825123735,0.004177695481645067,0.0038975545990841093,-0.0021737222292906207,-9.105242372426421e-05,-0.004815245826153632,-0.0028251709295798295,-0.00020943011223112563,0.015653707962639745,-0.02141691035392421,0.008179840618708892
PSPTO_RS05815,-0.03517660163863318,-0.01070505401501386,-0.01986450197964684,-0.014970327975805492,0.002411385320343557,-0.0011683257638064146,0.029533950455799683,-0.009604931943399193,-0.01614135109056262,0.006930031359854953,0.00022639506181710588,0.01049491466547717,0.019146548659000406,0.0037539710148873544,-0.03347689133279583,-0.001453305779109684,0.007383137316840061,-0.006298285669087947,-0.012237122717412735,0.00023993531764996898,-0.004063793141257973,0.003202631369304471,0.01075550320239499
PSPTO_RS05820,-0.01488019508319282,0.004450199735606296,0.000634248876740421,-0.02288368260529817,0.0006072898757514726,0.0012252179378955267,0.009627726911197964,-0.007203812373248113,0.014999821897204288,-0.0019017063866257112,0.003999580045680184,0.001755268258133271,0.007255372985613697,0.011799770253121488,-0.009028990289301299,-0.001122044640336479,0.0069097437078486324,-0.003606013003688071,-0.014352522519991199,-0.0007185614770803386,-0.013432072058900249,-0.020309432690395667,-0.003852427234432966
PSPTO_RS05825,0.010761269740725055,-0.01809322307940193,0.006475548453836638,-0.00864480709765933,-0.006740200113543957,0.004337332291383318,-0.009291993022828827,-0.001196479860430207,0.00948303940069743,0.016388234629635574,0.0038082032312719716,0.00024085592856631593,-0.004679729045803865,-0.013747105698457636,-0.026475287260009167,-0.003748967253084781,-0.0036782456109463344,0.0004632723038585429,-0.007950402522871134,0.011995597633842925,-0.0075893131421943035,-0.012575907309039862,-0.0015822779302516526
PSPTO_RS05830,0.024740873953530765,-0.012156918622570746,0.006204913577528311,-0.01226305119547619,-0.019097689729200402,-0.001910489174257544,-0.005405137494496956,0.0034055621729204583,0.01862722668298441,0.020513833218018064,-0.0017863242130073396,-0.0012404669064749012,-0.008481173907397815,-0.0074308662712339775,-0.02308173844432054,0.0001876347204401395,0.007410322882759164,-0.0010983838087179683,-0.00757127113981759,0.01103603027985523,0.0031362800512452433,-0.008971698512398749,-0.004535896738346525
PSPTO_RS05835,0.024320265925057663,-0.022382002415934882,0.002391513149928211,-0.006099695427888051,-0.01444972257327561,0.00029489972902872524,0.0005909807230989932,-0.006424626749750786,0.016522848005458862,0.001301536349019727,0.0024552095077711293,0.013248129021685347,0.0007682432453601322,-0.005626104728342852,-0.014126986025914454,0.0002773685683414118,-0.001983522750132003,-0.002353559920240222,0.008941724190627894,0.0267059370511874,-0.003511545889013737,0.007622975336714745,-0.0018181104357961819
PSPTO_RS05840,0.02605923560606506,-0.003994791342170341,0.0024097871682575056,-0.008954692445254913,0.002331819724521039,0.0030988343579342803,-0.004621950459969739,-0.0017124525275610256,-0.0075919273436767624,0.018118009756554178,-0.0044238519727559855,-0.0007770729881425555,0.003040501524552151,0.0016557394548686389,-0.013760124004731124,0.0014868939716406932,0.0030398564419697664,-0.0011666196037744283,-0.006406722912437014,0.0008515750444627834,-0.013229652899504396,0.002142619191965925,0.0018675079499602483
PSPTO_RS05850,0.03374509041943919,0.001374889090124834,-0.0172094635678143,0.00767588274580335,0.004560741163608864,-0.010284502735090044,0.004676690714541804,0.006432809815188435,-0.011793194828659717,-0.006591544503192125,-0.013013974998568103,0.013490316469965931,-0.0033575669603434955,0.0052302478241313295,-0.033766867755764006,0.005587371090764515,0.0004781530114132336,-0.0030398742650253174,0.004771509374838038,-0.013174202991516669,-0.000623869352603707,-0.0008176189938388619,0.015467759047580864
PSPTO_RS05855,0.0017838839209131719,-0.010893449730004176,0.0015562604735968749,0.017261516762712516,-0.0070601613135857786,-0.002597444244002175,-0.011219042523908962,-0.0019037785500649735,-0.015893163417486547,0.004828336210961874,-0.002073723809902478,0.001824115872133178,0.0008546263777034619,0.0022449964405406877,-0.01153379793456038,0.001238130692851683,1.915897147255572e-06,0.0013576840241882335,-0.011869244481443365,-0.004253507693713503,0.0035281370678106445,-0.0057400838634878715,0.006698551046349833
PSPTO_RS05860,0.0017524633164774277,-0.006391305220578013,0.007081401828705001,-0.0016686085291626354,-0.0009772083734927992,-0.000266566340905245,-0.006078244664865153,0.004695688548944402,0.004324554905292461,0.011472618327499384,-0.0025494058299762434,-0.010890536527348784,0.0023858997451707232,0.006917272361273643,0.0009463819187196708,-0.0037007290805622906,-0.0023992289554513042,-0.0011713565435379672,-0.0089910345793387,-0.002712204247166169,0.0036342977386781485,-0.0022279782452583794,-0.0037844439674245057
PSPTO_RS05865,0.009998323940068152,-0.0016009573359819387,-0.0034532462697235236,0.00023460882502059153,-0.0014971750625855723,-0.005758998285775646,-0.004221683554534159,-0.00171541739716176,0.002582656646513555,0.003699089808814426,-0.0068939168085952515,-0.004097118861308349,0.00657564044900911,0.006197036101264895,-0.0010230956215425994,-0.004841793373286398,-0.01488366070017023,-0.0037084014696434128,-0.016673504014990678,0.003459561447648349,-0.0027381810233671183,0.010153243831792298,0.0019339284740374693
PSPTO_RS05870,0.012265156870685998,-0.009960320374080983,-0.0038067110323613137,-0.0024786888468774394,-0.00814701312752462,-0.0063383771094717685,-0.0015765271657518895,0.0049280329531577825,0.005287772184214058,0.005075597227493754,-0.003915820178834347,-0.008288440749578284,0.0033409888588982906,-0.0026015058470785168,0.005307757533983908,-0.001821000707419714,-0.007661178267572442,0.0019191277645976476,-0.016371378790595373,0.0013216506488336662,-0.007516002142222047,0.0035255033053394457,-0.004673538413540599
PSPTO_RS05875,0.0027002269634349026,-0.00796983895865716,-0.005479055536874628,0.036114598682222415,-0.007527911821825887,0.0010118414599311536,-0.003416465020428633,0.005585294460285585,-0.003697754485534262,0.001392414698520797,-0.0022712155870342164,0.005335748429182247,0.0003106079273447096,0.006385011921376008,-0.013009840321829273,-0.0036964535261629333,-0.007465066685469851,-0.0015534471400005967,-0.018054113014046563,0.00015292917472738143,-0.0041051422745325755,-0.011861995936206064,0.0026813043942209647
PSPTO_RS05880,-0.00011558620842377965,-0.005226775488653753,-0.0032376780334530527,0.015227774951348957,-0.004421237327374355,-0.0012051307451220708,-0.00032520941260882625,0.0023335923586965267,-0.0038916973209435243,-0.00490341094823617,-0.0009109224797365897,0.0027920640646603343,-0.0028826421281947607,-0.008512406110106195,-0.010722625928363911,-0.007390916679429186,-0.015716032278252422,0.0019429522081668767,-0.02011095084992089,0.002988591826765984,0.001435815838268529,-0.003939792201637493,-0.0004388170365738635
PSPTO_RS05885,-0.0004071481318372282,-0.004599207079286482,-0.011810816022285186,-0.009308465464926521,-0.005795829194956645,-0.002274191647981681,-0.006989756101816811,0.0034493768367056437,-0.008403394176127364,0.007455259226835159,0.0019838504771833745,0.0006548472041780275,-0.00718567902488996,-0.020954070913521895,-0.0056359811815277425,-0.002591934029352943,-0.013248570894739721,-0.00026190338125089567,-0.019021919368092794,3.4372037802322655e-05,0.005363214275550256,0.001094974335903419,-0.0013891431934498163
PSPTO_RS05890,0.0052763061737722446,-0.0008898174891759644,-0.006600192807231375,0.006688851059469708,-0.00852488766609345,0.001297889033968155,0.002875954535733335,0.0017273698987560157,-0.01983427907773146,-0.0019096822602930248,-0.01473523474421406,-0.0018738763665482577,-0.005244524169104287,0.004661981026306874,0.02588180799977097,-0.004407235903368671,0.013467235500651445,-0.00516367536988713,-0.004091231611554151,-0.009936500106018514,0.002895369313185489,0.02263237940850104,-0.004186320700608584
PSPTO_RS05895,0.015041475005577048,-0.0016268950136490972,-0.003501660004854882,0.011628194717124134,-0.0014314467314667423,0.006424794545838194,-0.004619600786016812,0.005027335685244934,-0.0348006961985409,0.00045827053721673284,-0.006106521120661993,-0.005162644365325658,-0.0013201270028297698,0.002543419354385482,-0.017683477617569852,0.000917854793252053,0.012869044918603125,0.010960484906300982,-0.0027725730846017184,0.0029356633861331023,-0.016917914424287556,0.03351164310330087,-0.010543799685552552
PSPTO_RS05900,0.010397180261037673,0.01656042420455491,0.00201481354934882,0.019290591712410283,0.003513071394373917,0.004658736900359877,-0.0033631526078121863,0.010111142447876104,-0.009729678880073834,0.013398687066515888,-0.0030940360546841622,-0.000581430174480834,-0.00080307238157547,0.0033843281579650124,-0.0332746947478041,0.002831105230782882,0.017123326724803177,0.006358362159241992,0.004495921203413823,-0.0010828364947222926,0.005907787347132627,0.005409453262187017,-0.002174011210133069
PSPTO_RS05905,-0.012245922854830466,0.007021028460629303,-0.007826767790371452,-0.011796466806312885,0.004981485747890453,0.004283836928660707,-0.0012918599254875182,0.002653458965431371,0.0016182437394329507,0.0011083561315462145,0.005249567513769799,0.012226196094479714,-0.00771572843736827,-0.020996328047696338,-0.02524465413059703,0.0026097753269526546,0.005836769410603806,-0.0015339149799808262,0.007540398918761388,-0.00024753621416124833,-0.011400570767105631,0.006369095349686278,0.001279191970575047
PSPTO_RS05910,-0.015753140647997092,0.011900433422049833,-0.0018387915060717758,0.01770263544974653,0.005145006386637285,0.017461337402799922,0.0036629631610210107,0.009381072554796732,0.019202401585841467,0.007964064820940114,0.0007026911106042177,0.0040881929573723975,-0.00975444998071481,-0.019045098152008198,-0.026122357443350838,-0.0014587653941612263,-0.004478366620773571,-0.0015660591123201322,-0.007131467758606238,0.004567383633667373,0.008423344086544594,-0.0034901783033908177,0.0074459522416508335
PSPTO_RS05915,-0.017659643506610572,0.0029411784842123512,-0.0018249224452883558,-0.001698059152408743,0.005906204804669602,0.004730441500658798,-0.001206152591776626,0.0018051906467775902,0.015034461964865227,0.0050317027914507624,0.005911460623780565,0.010815128932997938,-0.010381983798457749,-0.018727811576085777,-0.015004114339369583,-0.0026240756615446225,0.005810181378996162,-0.004790306977744966,-0.009503817327002378,0.0008873890703791711,-0.0029549733665295767,0.01126472576273485,0.011639759743025871
PSPTO_RS05920,-0.021918912082283207,-0.0017307419007165216,-0.006539935152608556,0.008175052470913696,0.010417591608269015,0.0021550816260012097,0.0028559726324475353,0.0009465523661177591,0.005444359309287047,0.004877664121908863,0.004366989718752443,0.011705839566952625,-0.013991023459116205,-0.00924079351398186,-0.006070012399159053,-0.0010647845752458367,0.014178210737439443,-0.007735398886736091,-0.010144946143122401,0.002759638167560744,-0.008139807889200396,-0.0015963457969228627,-0.0014772197099999342
PSPTO_RS05925,-0.017019519113094336,-0.002763580513291893,-0.008728919353979582,0.0011822245640558148,0.005212143631977043,0.007545697187398936,0.003406224062543581,0.0005101047944552309,0.0036515598311364725,0.004870217704381529,0.005623862095465955,0.007942924027227505,-0.0003412858407505425,-0.016118741591993616,0.0002319809768881362,-0.0024151635593000435,0.013969868202156564,-0.01090722846970108,-0.008110267575229788,0.004177591533819496,-0.007610576753096247,-0.015876941726730594,0.003949400426325837
PSPTO_RS05930,-0.013870322891880591,0.003357453510934465,-0.002752543561053112,0.008703920544440056,0.005127220969591574,-0.0012694142074451103,-0.0021414940338829974,0.0062090278205676665,0.013409660958756455,0.009614255552163116,0.010087273808769276,-0.0069433939495527255,0.0005078137840033004,-0.002064371311214195,0.008587033779455957,-0.00444720251370991,0.017767232060273485,-0.009155744900310661,-0.01123951965594506,0.007766764360115255,-0.0002578982693591632,0.007117147521944637,0.0029632144382091877
PSPTO_RS05935,-0.013319597752270379,0.006268917378663095,0.0019996289600972797,0.038342272502428075,-0.0016781083469710756,-0.0002707800454478259,0.009521147342827852,-0.00039304262402464074,0.017115540125118737,0.010496124327871843,0.007374933802090939,0.002359299483191612,0.011875376592957317,0.004675576830288863,0.024024943379253972,0.0018499646276155454,0.02648564999277157,-0.002327526426527373,-0.017242691997229394,0.007693467810581705,-0.01330210081151862,0.0008913324748346755,-0.0007926878264564339
PSPTO_RS05940,-0.009124534838829006,0.014254873814901564,0.003719280095449296,0.005061521789448081,-0.005141092836615748,-0.004703445363759596,-0.00534716352229579,0.004347772096391611,0.01995639729874749,0.013538170572751215,0.010358596802729183,0.00562520400606919,0.014478156288089438,-0.004603156333498816,0.042518990314456995,0.0049901001793495915,0.01737145184100568,-0.004206428003302451,-0.012105629070852175,0.012300633466547079,-0.019328261635905328,-0.0010035205120110984,0.002565089813329983
PSPTO_RS05945,-0.001673601108265455,-0.010523527265943473,-0.005768923562390572,0.0041055865258750575,0.002045112261614784,-0.007837779522680005,-0.008439354364021821,0.004709443809112988,0.03481649924896453,0.0018542912357589832,0.0044461770453628965,0.0028682001277341843,0.010006744071072797,0.006676683733936759,0.02788872673687653,0.008672811693617978,0.004603223930892941,0.0054139932802600935,-0.014309392706292908,-0.002599665803160956,-0.021736523418701813,0.005272485580410032,-0.021192129946236368
PSPTO_RS05950,-0.01414434931686489,0.012319039230544698,0.009718091633862381,0.025562495096850487,0.002473728668543394,-0.005285610846242749,0.00042516518835397833,-0.005126209256034394,0.002817205619165904,0.01128727433326265,0.006943327854794036,-0.002460116100025021,0.017652141124225192,0.011323947465031393,0.02656581512787417,0.0029383660794784034,0.011822230313947685,-0.0011450414832922442,-0.006660681726191563,0.015339796635357339,0.002746012648382816,-0.0007712436882433456,-0.003743311910734238
PSPTO_RS05955,-0.011646743875218307,0.009977477589886471,0.00034113467390702246,0.002050716232831268,-0.003982756537595084,-0.004742408182092048,-0.0003647614785590395,0.0015682656839070724,-0.018891213982179442,0.007629921702312182,0.0016085852218827809,-0.006023391838103103,0.015636959732697908,0.00605831091627167,0.02039324174923713,0.0029195512984968204,0.007662725476553156,-0.009468574245751264,-0.009805055721963649,0.005243577663631633,-0.003917368420629797,-0.006769581174049293,-0.0069228852608742945
PSPTO_RS05960,-0.010554223615660531,0.00013897081027939895,-0.006427455544727653,-0.0010101723220625432,-0.00021189160196859343,-0.0038558310198758433,0.0032964894426564416,0.008922317190330918,-0.00021549519910745555,0.0034297502512189086,0.007131363922505223,-0.012134529424438227,0.012153348324774448,0.0005951005338627449,0.02029907066149525,-0.0013011571243496407,0.0025299898183680242,-0.004257408428808048,-0.006969644051366277,7.178695163726081e-05,-0.017521309017720345,-0.006586238268383912,0.00013891411652242646
